time,47-x,47-y,47-z,46-x,46-y,46-z,41-x,41-y,41-z,55-x,55-y,55-z,49-x,49-y,49-z,27-x,27-y,27-z,43-x,43-y,43-z,51-x,51-y,51-z,38-x,38-y,38-z,52-x,52-y,52-z,44-x,44-y,44-z,42-x,42-y,42-z,45-x,45-y,45-z,14-x,14-y,14-z,53-x,53-y,53-z,50-x,50-y,50-z,48-x,48-y,48-z,40-x,40-y,40-z341486.771,2.26,2,-4,2.26,2,-2,2.26,1,-4,1,2,-4,-0.33,2,-4,2.26,1,-2,-0.33,1,-4,2.26,2,0,1,1,-2,-0.33,2,-2,2.26,1,0,-0.33,1,0,1,1,0,-0.33,1,-2,1,2,0,-0.33,2,0,1,2,-2,1,1,-4
341487.771,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461935,1.459928,-3.983136,2.25999,0.4800056,-2.00001,-0.3356022,0.4800259,-3.993716,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3468235,1.459928,-1.983041,2.259953,0.4800088,1.386603E-05,-0.3367423,0.4800318,0.006233526,1.000123,0.4800146,0.0001243823,-0.3361856,0.480027,-1.993661,1.000431,1.460029,0.0004494399,-0.3504839,1.46007,0.01922356,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341487.802,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3455146,1.45993,-3.983225,2.25999,0.4800056,-2.00001,-0.3354172,0.4800224,-3.993719,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3461263,1.45993,-1.983124,2.259953,0.4800088,1.386603E-05,-0.3366175,0.4800254,0.006049982,1.000123,0.4800146,0.0001243823,-0.3359963,0.4800224,-1.993662,1.000431,1.460029,0.0004494399,-0.3501185,1.460073,0.0187169,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341487.802,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3449421,1.459931,-3.983166,2.25999,0.4800056,-2.00001,-0.3352681,0.4800164,-3.993692,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3455402,1.459931,-1.983058,2.259953,0.4800088,1.386603E-05,-0.3364368,0.4800212,0.005876981,1.000123,0.4800146,0.0001243823,-0.3358443,0.4800155,-1.993633,1.000431,1.460029,0.0004494399,-0.3496028,1.460075,0.01823915,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341487.802,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3445418,1.459932,-3.982995,2.25999,0.4800056,-2.00001,-0.335169,0.4800086,-3.993651,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3451324,1.459932,-1.982882,2.259953,0.4800088,1.386603E-05,-0.3362252,0.4800205,0.00573683,1.000123,0.4800146,0.0001243823,-0.3357436,0.4800073,-1.993591,1.000431,1.460029,0.0004494399,-0.3490024,1.460076,0.01784932,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341487.802,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.344348,1.459933,-3.982765,2.25999,0.4800056,-2.00001,-0.3351272,0.4800007,-3.993602,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3449372,1.459933,-1.982647,2.259953,0.4800088,1.386603E-05,-0.3360049,0.480023,0.005641509,1.000123,0.4800146,0.0001243823,-0.3357016,0.4799992,-1.993542,1.000431,1.460029,0.0004494399,-0.3483827,1.460076,0.01758578,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341487.833,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3443615,1.459933,-3.982524,2.25999,0.4800056,-2.00001,-0.3351433,0.4799941,-3.99355,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3449546,1.459933,-1.982403,2.259953,0.4800088,1.386603E-05,-0.3358006,0.4800278,0.005597025,1.000123,0.4800146,0.0001243823,-0.3357191,0.4799926,-1.993489,1.000431,1.460029,0.0004494399,-0.3478088,1.460075,0.01746601,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341487.849,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3445525,1.459932,-3.982307,2.25999,0.4800056,-2.00001,-0.3352058,0.4799899,-3.993495,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3451532,1.459932,-1.982186,2.259953,0.4800088,1.386603E-05,-0.3356337,0.4800339,0.005603265,1.000123,0.4800146,0.0001243823,-0.3357836,0.4799887,-1.993433,1.000431,1.460029,0.0004494399,-0.3473395,1.460073,0.01748811,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341487.865,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3448687,1.459931,-3.982138,2.25999,0.4800056,-2.00001,-0.3352983,0.4799883,-3.993446,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3454787,1.459931,-1.982016,2.259953,0.4800088,1.386603E-05,-0.3355233,0.4800404,0.005651149,1.000123,0.4800146,0.0001243823,-0.3358786,0.4799876,-1.993384,1.000431,1.460029,0.0004494399,-0.3470249,1.460071,0.01762988,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341487.896,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3452477,1.45993,-3.982028,2.25999,0.4800056,-2.00001,-0.3354034,0.479989,-3.99341,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3458671,1.45993,-1.981908,2.259953,0.4800088,1.386603E-05,-0.3354769,0.4800461,0.005728073,1.000123,0.4800146,0.0001243823,-0.3359861,0.4799886,-1.993348,1.000431,1.460029,0.0004494399,-0.3468923,1.460069,0.01785396,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341487.912,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3456272,1.459929,-3.98198,2.25999,0.4800056,-2.00001,-0.3355047,0.4799911,-3.993391,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3462546,1.459929,-1.981862,2.259953,0.4800088,1.386603E-05,-0.3354919,0.4800504,0.005821697,1.000123,0.4800146,0.0001243823,-0.3360894,0.4799912,-1.99333,1.000431,1.460029,0.0004494399,-0.3469386,1.460068,0.0181197,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341487.927,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3459542,1.459929,-3.98199,2.25999,0.4800056,-2.00001,-0.3355884,0.4799943,-3.993388,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3465873,1.459929,-1.981875,2.259953,0.4800088,1.386603E-05,-0.3355585,0.4800534,0.005918451,1.000123,0.4800146,0.0001243823,-0.3361745,0.4799947,-1.993328,1.000431,1.460029,0.0004494399,-0.3471344,1.460066,0.01838907,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341487.943,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461922,1.459929,-3.98205,2.25999,0.4800056,-2.00001,-0.3356465,0.4799973,-3.993408,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3468285,1.459929,-1.981939,2.259953,0.4800088,1.386603E-05,-0.3356622,0.4800545,0.006004645,1.000123,0.4800146,0.0001243823,-0.3362332,0.479998,-1.993349,1.000431,1.460029,0.0004494399,-0.3474358,1.460065,0.01862731,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341487.974,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3463234,1.459928,-3.982151,2.25999,0.4800056,-2.00001,-0.3356746,0.4800002,-3.993443,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.34696,1.459929,-1.982042,2.259953,0.4800088,1.386603E-05,-0.3357857,0.4800538,0.006071306,1.000123,0.4800146,0.0001243823,-0.3362612,0.4800011,-1.993386,1.000431,1.460029,0.0004494399,-0.3477924,1.460065,0.01880896,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341487.99,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3463458,1.459929,-3.982275,2.25999,0.4800056,-2.00001,-0.3356739,0.4800029,-3.993485,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3469805,1.459929,-1.982169,2.259953,0.4800088,1.386603E-05,-0.3359118,0.4800518,0.00611643,1.000123,0.4800146,0.0001243823,-0.3362598,0.4800038,-1.993428,1.000431,1.460029,0.0004494399,-0.3481525,1.460064,0.01892501,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.005,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3462717,1.459929,-3.982402,2.25999,0.4800056,-2.00001,-0.3356487,0.4800054,-3.993521,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3469026,1.459929,-1.982298,2.259953,0.4800088,1.386603E-05,-0.3360249,0.4800488,0.00613406,1.000123,0.4800146,0.0001243823,-0.3362334,0.4800062,-1.993464,1.000431,1.460029,0.0004494399,-0.3484741,1.460064,0.01896889,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.052,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.3361155,0.4800452,0.006128403,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3487272,1.460064,0.01894721,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.052,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.3361723,0.4800416,0.006098997,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3488892,1.460066,0.01886526,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.084,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.3361934,0.4800382,0.006051996,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489508,1.460067,0.01873586,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.084,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.115,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.13,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.146,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.177,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.193,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.209,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.224,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.255,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.271,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.287,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.302,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.334,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.365,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.365,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.396,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.412,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.427,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.443,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.474,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.49,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.505,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.537,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
341488.552,2.259669,1.459874,-3.99965,2.26145,1.459882,-1.999861,2.259998,0.4799917,-3.999979,1.000469,1.459961,-4.000272,-0.3461235,1.459929,-3.982511,2.25999,0.4800056,-2.00001,-0.3356051,0.4800071,-3.993547,2.260018,1.459991,0.0003409829,0.9999027,0.4799043,-1.999936,-0.3467496,1.459929,-1.982407,2.259953,0.4800088,1.386603E-05,-0.336183,0.4800355,0.005996143,1.000123,0.4800146,0.0001243823,-0.3361884,0.4800076,-1.99349,1.000431,1.460029,0.0004494399,-0.3489184,1.460069,0.01858052,0.9997875,1.459905,-1.999749,0.9999925,0.4800083,-4.000014
